1.72E+12,-3.7395823,-2.102018833,-2.5018332
1.72E+12,-3.081204891,-3.145845652,-2.118777514
1.72E+12,-3.081204891,-3.145845652,-2.118777514
1.72E+12,1.785607815,-26.09930229,32.78858948
1.72E+12,-0.595003963,-15.69448948,13.04852772
1.72E+12,-5.403151989,-4.343075752,0.069599271
1.72E+12,-5.755618095,-3.917449951,-1.309284568
1.72E+12,-6.104539871,-6.529792786,-7.41001749
1.72E+12,-10.96595097,-16.24276161,-13.39678288
1.72E+12,-10.82185841,-14.02944088,-4.22688818
1.72E+12,-8.092418671,-10.37203503,8.620078087
1.72E+12,-1.384986877,-4.725166798,-1.654455423
1.72E+12,-1.294781208,-5.098087788,-4.59662962
1.72E+12,-0.067700878,-8.880265236,-1.831379175
1.72E+12,1.091401577,-10.90254688,-2.419356108
1.72E+12,2.858941317,-11.24278545,-3.265170336
1.72E+12,1.22337687,-7.537472248,-3.341306686
1.72E+12,-0.192154989,-9.035408974,-1.720180869
1.72E+12,-0.609496295,-10.70277882,1.517696261
1.72E+12,-0.30406639,-10.29435539,1.124354839
1.72E+12,-0.346838683,-10.54515934,0.545297563
1.72E+12,-0.669911444,-10.07699966,0.550789595
1.72E+12,-1.034041882,-9.308082581,0.495529145
1.72E+12,-2.466470718,-10.21423149,0.51780349
1.72E+12,-3.129867792,-11.27186012,1.339743972
1.72E+12,-4.003867149,-11.6425972,3.19051671
1.72E+12,-1.150273681,-11.63854122,3.533971548
1.72E+12,1.913289785,-12.45406628,2.294697762
1.72E+12,4.061085224,-11.73790264,0.120548137
1.72E+12,3.259211302,-12.61873245,0.80241555
1.72E+12,0.575081527,-13.49747562,6.574313164
1.72E+12,1.847983479,-13.50709915,4.624111176
1.72E+12,1.362959743,-13.94578838,3.070863008
1.72E+12,2.112119675,-13.05092144,-5.618974209
1.72E+12,-1.216473818,-12.76747036,-7.802304745
1.72E+12,-5.45085144,-14.73325253,-7.985879421
1.72E+12,-12.30793381,-14.56757927,6.551883221
1.72E+12,-8.501660347,-10.57211494,3.221125126
1.72E+12,-4.140336037,-8.01354599,-4.962826252
1.72E+12,-4.562455177,-8.501360893,0.386532634
1.72E+12,-3.262404442,-7.303844929,-1.060711741
1.72E+12,0.517125368,-6.590953827,-2.784336805
1.72E+12,-0.751747012,-4.828896999,-1.122832298
1.72E+12,-1.613622546,-3.730005741,-1.429276943
1.72E+12,-3.14751792,-1.860581279,-2.135381937
1.72E+12,-3.191333771,-1.738115788,-2.092442274
1.72E+12,-3.191333771,-1.738115788,-2.092442274
1.72E+12,-0.85042876,-3.544233799,-2.860245943
1.72E+12,-5.395664215,-17.17512894,9.974341393
1.72E+12,-5.824094772,-30.67238998,35.88152695
1.72E+12,-3.547911644,-9.597617149,3.962387085
1.72E+12,-4.417366028,-4.504784107,-0.623688936
1.72E+12,-5.765110016,-5.785663605,-3.379090548
1.72E+12,-9.516546249,-15.61482239,-14.81650829
1.72E+12,-10.91209793,-14.94754314,-7.953734398
1.72E+12,-4.355584145,-5.94200182,7.66304636
1.72E+12,-1.85112381,-4.194491863,0.091589354
1.72E+12,-1.217730403,-4.076683998,-3.244324684
1.72E+12,-0.184038237,-9.222365379,-3.275877237
1.72E+12,1.298291087,-11.21348858,-4.403600216
1.72E+12,3.616354942,-8.836611748,-5.199030876
1.72E+12,2.453660488,-8.058141708,-3.352590561
1.72E+12,-0.314220607,-9.702735901,-0.973095596
1.72E+12,-0.913827181,-10.59355736,-0.547460258
1.72E+12,0.142136946,-10.83029366,1.66473186
1.72E+12,1.559577823,-11.62732697,2.511504889
1.72E+12,0.478250921,-10.20799923,1.252581596
1.72E+12,-0.629547656,-9.71736145,0.702070475
1.72E+12,-3.66884613,-10.73115158,1.860883474
1.72E+12,-5.412876606,-12.10770321,5.05482769
1.72E+12,-4.571083546,-11.93956947,5.406655312
1.72E+12,1.097600698,-12.2740469,2.14453125
1.72E+12,3.343288183,-12.16600704,1.742580295
1.72E+12,4.616723537,-11.68890476,0.856368959
1.72E+12,3.169654131,-12.42908478,3.688908577
1.72E+12,1.140704036,-11.90867138,7.693218708
1.72E+12,-0.076666594,-12.63864613,6.027846336
1.72E+12,1.673047543,-13.89739609,0.500513196
1.72E+12,3.48692584,-14.85397816,-7.955029011
1.72E+12,-1.218303204,-14.95669079,-7.851580143
1.72E+12,-7.224988461,-18.2961998,-8.82773304
1.72E+12,-12.39724731,-13.9965477,10.00552177
1.72E+12,-7.548584461,-9.234160423,0.086218968
1.72E+12,-3.897592783,-6.272538662,-2.511409521
1.72E+12,-2.42522192,-6.545465946,-0.708653271
1.72E+12,-0.481213838,-6.495190144,-1.331118822
1.72E+12,-0.481213838,-6.495190144,-1.331118822
1.72E+12,-0.481213838,-6.495190144,-1.331118822
1.72E+12,-3.85163784,-3.078494787,-3.568698645
1.72E+12,-4.825138092,-1.884007335,-4.433796883
1.72E+12,-4.73274374,-1.234573603,-3.399031639
1.72E+12,-1.889942527,-1.237506509,-2.163416147
1.72E+12,-0.603702664,-3.009780884,-3.112331152
1.72E+12,-4.81751585,-16.53700638,10.78236103
1.72E+12,-4.408676624,-29.97090721,38.2239418
1.72E+12,-1.461391091,-26.74193382,24.89700127
1.72E+12,-4.992771626,-6.385362625,1.421028495
1.72E+12,-5.64232254,-5.961901665,-2.667932272
1.72E+12,-7.924491882,-10.36986637,-9.708250999
1.72E+12,-7.230568886,-11.47379494,-9.611805916
1.72E+12,-5.797150612,-7.040781975,-4.180522442
1.72E+12,-2.307387829,-4.073889732,-0.078586057
1.72E+12,-1.562276721,-3.59212923,-1.932131052
1.72E+12,-1.41398716,-4.918641567,-0.365753055
1.72E+12,-0.451180816,-13.94435978,-2.052742958
1.72E+12,0.558078825,-12.74922085,-3.492339849
1.72E+12,1.297870159,-9.621506691,-2.32274127
1.72E+12,0.322206676,-9.343677521,-2.517508745
1.72E+12,0.406614065,-8.850608826,-1.787809253
1.72E+12,1.763985157,-10.64381027,1.543376923
1.72E+12,1.267920971,-10.50021839,0.096123882
1.72E+12,0.552016973,-10.54592991,-0.540115595
1.72E+12,0.546265543,-8.858695984,0.698416114
1.72E+12,-1.985314488,-9.262494087,0.668731749
1.72E+12,-7.530386448,-12.31019783,8.295995712
1.72E+12,-5.417584896,-11.73459339,5.135654449
1.72E+12,1.509260893,-12.03113556,1.157096505
1.72E+12,3.034358263,-11.60865402,1.189048648
1.72E+12,3.95840764,-11.30599976,1.367629528
1.72E+12,3.995947123,-11.62163448,1.421234727
1.72E+12,1.502139568,-12.40559673,5.876551151
1.72E+12,1.089662433,-12.0743494,5.611791134
1.72E+12,1.129347801,-12.7939415,4.098270416
1.72E+12,3.161412716,-13.8655262,-0.314839184
1.72E+12,1.029714346,-14.16804028,-7.327729702
1.72E+12,-6.059463978,-18.73621559,-8.149512291
1.72E+12,-12.77969933,-19.98114777,-3.076416969
1.72E+12,-9.578788757,-12.05189323,5.757807732
1.72E+12,-9.578788757,-12.05189323,5.757807732
1.72E+12,-3.076416969,-7.565351963,-1.034250736
1.72E+12,-1.424488783,-7.177507877,-1.89612627
1.72E+12,0.902575254,-7.450435638,-5.178435326
1.72E+12,1.132408738,-7.275666237,-4.25191927
1.72E+12,-1.106073618,-4.99409008,-0.991156876
1.72E+12,-2.516197681,-3.351738214,-2.825036526
1.72E+12,-3.895198822,-2.422827959,-3.765917301
1.72E+12,-4.213613987,-1.687839627,-3.761129141
1.72E+12,-3.325403214,-1.165926099,-2.379734278
1.72E+12,-2.080471754,-1.651928067,-1.781209469
1.72E+12,-1.295207381,-3.926321983,-4.436264992
1.72E+12,-3.524113178,-10.55318737,-3.018958569
1.72E+12,-4.991695881,-26.42845535,22.2507534
1.72E+12,-2.154688835,-29.54317856,36.33044815
1.72E+12,-2.43240428,-11.71193123,8.269216537
1.72E+12,-5.190405846,-5.975670338,0.897786975
1.72E+12,-6.974009514,-7.469587803,-2.248058796
1.72E+12,-8.700155258,-11.88191223,-11.44618607
1.72E+12,-8.408075333,-13.30400658,-13.81634426
1.72E+12,-6.294085503,-10.05521488,-6.978797913
1.72E+12,-5.906241417,-7.38340044,2.899253607
1.72E+12,-1.958372712,-5.049154282,3.497778177
1.72E+12,-1.24732554,-4.055603027,-1.132408738
1.72E+12,-0.706259131,-6.420972824,-2.176235676
1.72E+12,0.924122155,-11.3145113,-4.713980675
1.72E+12,2.657449484,-11.63292599,-4.915084362
1.72E+12,2.784336805,-10.18449593,-4.611033916
1.72E+12,1.309571981,-9.866081238,-2.678996563
1.72E+12,-0.344750226,-9.827775002,-0.962427676
1.72E+12,-0.445302367,-9.633852959,-2.046954393
1.72E+12,0.488396168,-9.396838188,-1.271266341
1.72E+12,0.979186356,-11.56828499,2.058924913
1.72E+12,1.529829144,-11.3145113,2.5329566
1.72E+12,0.268139064,-10.48854733,0.380661696
1.72E+12,-0.61288923,-9.669765472,0.237015784
1.72E+12,-0.761323392,-9.181368828,1.659110427
1.72E+12,-2.111594915,-11.19241238,2.281575918
1.72E+12,-3.806617022,-12.64802361,3.481019497
1.72E+12,-3.179363251,-11.99682903,4.833685398
1.72E+12,-0.679924071,-11.49646187,3.955051184
1.72E+12,1.656716347,-11.61137867,2.406069279
1.72E+12,3.897592783,-11.31690502,1.407730103
1.72E+12,5.209558964,-10.90272617,-0.660771251
1.72E+12,5.087460041,-11.75263119,-1.532223225
1.72E+12,-2.245664597,-11.52040291,11.75023746
1.72E+12,-0.895392954,-11.92261219,9.459083557
1.72E+12,2.181024075,-14.06532955,2.018225193
1.72E+12,5.764989853,-14.86735344,-4.670886517
1.72E+12,2.750819445,-14.434021,-9.018569946
1.72E+12,-3.064446449,-15.31983757,-8.027413368
1.72E+12,-9.574001312,-18.3268261,-6.035522938
1.72E+12,-14.5992136,-16.69883919,6.648412228
1.72E+12,-10.15337276,-10.51966953,0.12449313
1.72E+12,-4.357259274,-6.428154945,-4.290225029
1.72E+12,-2.123565435,-8.420044899,-2.386916399
1.72E+12,-0.691894591,-8.384134293,-0.828358173
1.72E+12,-0.292080075,-8.554115295,-3.239215612
1.72E+12,1.295207381,-7.670692444,-4.618216515
1.72E+12,0.268139064,-5.944547176,-2.731666803
1.72E+12,-2.075683594,-3.6797297,-1.809938669
1.72E+12,-3.519325256,-3.210486412,-3.421166897
1.72E+12,-3.957445145,-2.051742554,-4.718768597
1.72E+12,-3.478625536,-0.65598309,-3.952656984
1.72E+12,-2.446768999,-0.584160149,-3.315826654
1.72E+12,-1.970343232,-2.288758516,-3.619877338
1.72E+12,-3.406802416,-6.380272865,-4.156155586
1.72E+12,-5.142523766,-16.80418015,4.939025402
1.72E+12,-4.747498035,-35.94978714,46.16540909
1.72E+12,-1.709386468,-18.82958603,15.36771965
1.72E+12,-3.67494154,-6.885427952,0.746958792
1.72E+12,-5.302928448,-4.086726665,-1.666292787
1.72E+12,-5.539944649,-6.602924347,-7.500711441
1.72E+12,-6.320420265,-11.30972195,-13.10050774
1.72E+12,-6.935704231,-13.14599609,-11.06313038
1.72E+12,-8.776765823,-11.4198513,-0.222651184
1.72E+12,-4.656521797,-8.853377342,10.57234001
1.72E+12,-1.666292787,-5.942152977,-2.248058796
1.72E+12,-0.232227579,-7.256513596,-0.859481454
1.72E+12,1.639957666,-8.846195221,-1.975131512
1.72E+12,2.303122997,-10.39038944,-5.312504768
1.72E+12,2.798701525,-10.97454929,-4.34768343
1.72E+12,1.745298028,-10.49812317,-2.102018833
1.72E+12,0.450090557,-9.712859154,-2.39649272
1.72E+12,1.237748981,-8.360193253,-4.196855068
1.72E+12,1.323936582,-8.429621696,-1.053403497
1.72E+12,0.58655417,-11.2498703,2.341428518
1.72E+12,0.711047292,-12.00401115,1.979919672
1.72E+12,0.385449916,-10.8907547,0.902575254
1.72E+12,-0.63204205,-9.645824432,1.738115788
1.72E+12,-1.774027109,-9.427961349,0.670347631
1.72E+12,-3.01417017,-10.30420113,0.251380384
1.72E+12,-3.761129141,-11.37915134,2.346216679
1.72E+12,-4.33571291,-11.65686703,6.081010818
1.72E+12,-2.104412794,-11.57786179,3.768311501
1.72E+12,1.072556257,-11.66404915,1.781209469
1.72E+12,3.282309532,-11.70953655,1.592075586
1.72E+12,4.441052914,-10.92906094,-0.12449313
1.72E+12,4.757073879,-11.19959354,-1.25690186
1.72E+12,3.447502136,-11.42224503,0.754141152
1.72E+12,-2.403675318,-11.59701443,12.84673405
1.72E+12,0.186739698,-12.14047527,7.979530811
1.72E+12,2.815460205,-13.86662006,1.996678352
1.72E+12,4.752285957,-13.90253067,-4.618216515
1.72E+12,2.717302084,-13.56256866,-8.020231247
1.72E+12,-2.243270397,-15.09958076,-8.032201767
1.72E+12,-8.515809059,-18.37949562,-5.748230934
1.72E+12,-13.24415398,-17.50804329,5.707531452
1.72E+12,-8.93477726,-11.16847134,0.919333935
1.72E+12,-4.927054882,-7.237360477,-3.593542337
1.72E+12,-2.674208164,-8.001077652,-2.595202923
1.72E+12,-1.23535502,-7.936437607,-0.493184358
1.72E+12,-0.153222308,-8.206970215,-2.628720522
1.72E+12,1.637563467,-7.967560291,-5.597403049
1.72E+12,-0.019152788,-6.10973978,-2.386916399
1.72E+12,-2.367763758,-3.77549386,-1.350271702
1.72E+12,-3.935898304,-2.892071247,-3.507354736
1.72E+12,-4.436264992,-1.687839627,-4.089120865
1.72E+12,-3.519325256,-1.079738498,-3.193727732
1.72E+12,-2.769972324,-1.824303269,-2.712513924
1.72E+12,-2.415645838,-3.05726409,-3.461866856
1.72E+12,-1.85063839,-5.769777775,-3.940686464
1.72E+12,-3.866469383,-13.94323063,0.727805972
1.72E+12,-3.05486989,-33.63469315,37.52031708
1.72E+12,-1.21620214,-25.08057785,26.67504883
1.72E+12,-4.062785625,-9.049693108,2.784336805
1.72E+12,-5.001272678,-5.779354572,-0.287291855
1.72E+12,-5.542338371,-8.530174255,-5.824842453
1.72E+12,-7.261301517,-13.26330662,-12.4277668
1.72E+12,-7.689845085,-12.22666168,-10.60346317
1.72E+12,-7.689845085,-12.22666168,-10.60346317
1.72E+12,-2.645208597,-4.828365803,0.874103129
1.72E+12,-2.155755281,-4.909472466,-0.558725357
1.72E+12,-1.037581563,-11.62790871,-1.588900208
1.72E+12,0.036925148,-13.00673294,-1.486548901
1.72E+12,1.034435272,-11.74253654,-3.091974974
1.72E+12,1.18793118,-9.70749855,-2.511512995
1.72E+12,1.242732644,-9.099069595,-3.179794312
1.72E+12,1.934298515,-9.149184227,-6.600090504
1.72E+12,2.68499136,-11.91128159,2.066884995
1.72E+12,1.863957047,-11.55467892,2.965955973
1.72E+12,0.676607192,-10.26798153,2.427052736
1.72E+12,-0.121210404,-9.115903854,4.647814274
1.72E+12,-2.003324509,-8.842128754,4.921001434
1.72E+12,-4.130459309,-11.78355598,0.069916971
1.72E+12,-4.052527428,-11.68692398,-0.234106064
1.72E+12,-0.746958792,-11.97288799,3.938292503
1.72E+12,2.113989353,-12.06625843,2.896859407
1.72E+12,3.03811121,-11.90824699,2.46592164
1.72E+12,3.03811121,-11.90824699,2.46592164
1.72E+12,2.847316265,-12.38132572,3.660982847
1.72E+12,1.764450788,-11.94176483,5.415451527
1.72E+12,1.434179425,-12.33435154,5.059363842
1.72E+12,2.485156298,-13.54031658,0.329025537
1.72E+12,2.090010643,-13.94862652,-6.941823959
1.72E+12,-2.177042007,-15.40190697,-8.005893707
1.72E+12,-10.642272,-16.4072113,-0.02642422
1.72E+12,-8.441197395,-11.55892467,5.473731518
1.72E+12,-6.063910484,-8.64666748,-0.056739163
1.72E+12,-2.707726955,-8.510008812,-1.936422944
